21200120133003303;20194;979;16
12101212033033330;7746;978;16
12112202233333033;226242;977;16
11122020011330300;31339;977;16
10212020102330303;83960;975;16
20012222100331333;22227;975;16
22000220130002303;45733;973;16
12211102133333033;4297;973;16
22100011122000333;28417;973;16
21010012030300230;61197;967;16
22000121230003332;3810;966;16
10000211100003222;41551;957;16
20220102102203033;8063;956;16
11022100020333000;15500;955;16
10100202103003021;31061;952;16
12101111223013112;1453;952;8
11102211033013330;4920;948;8
12121000031320000;38763;947;16
10110202103302033;20408;946;16
22000012030000230;750947;945;16
22010101030303030;760996;943;16
12121211131333333;26144;942;16
10022212100333113;2951;941;16
10011122200333222;26291;939;16
12210110033303200;31805;935;16
20222001003330030;698452;932;16
22022112230333311;1470;932;16
20210200002103000;452992;931;16
21011201230333023;35256;929;16
10200121203003311;4707;925;16
22201002133030023;10170;924;16
22001120030023300;22682;923;8
12212011033330330;85246;922;16
10011201200333023;28072;922;16
21100220033003300;429008;921;16
10200110203003302;33656;921;16
22021211230333333;125285;918;16
21121121233333312;4132;918;16
10210102103202022;5336;918;16
20201002103030023;12709;917;16
11212000022230000;6456;914;16
20002020200030303;7054606;914;16
20201012203030322;85652;914;16
21222001133320033;26396;910;16
20212122203333333;185353;909;16
11210200232303003;27959;908;16
20001222100023111;1528;903;16
20021012100330323;16746;902;16
21121121233331331;2881;895;16
21201120133033303;16647;894;16
11220122133303333;15099;891;16
10101012103030312;54500;889;16
20010211200201331;15169;888;16
10010220100302302;4199;883;16
11110021233300313;24940;882;8
22120100021303000;11103;881;16
20100012103000323;36690;880;8
22202211133032333;135333;879;16
21002120230033302;25013;878;16
21201100022023000;12866;876;16
22011110030333300;372859;873;16
12120001132300033;16220;872;16
20001101200033023;1056438;868;16
21112200022233000;15489;868;8
22102010133030203;23105;868;16
11022000120320003;6687;867;16
11211000133230003;13646;866;16
10101102003033030;230903;866;8
22211222211323333;3075;865;16
10021221000333320;19309;861;16
22111010023330300;272936;859;8
12211121033313330;12898;857;16
11002021020020230;5961;853;16
20210120203303302;24026;853;16
22010010230300303;33561;852;4
11210000222300003;2928;852;16
12212212133331233;6543;850;16
21210220231303303;38551;849;16
21211222232333333;18110;848;16
11020111230302333;17271;846;16
22112100033333000;583899;845;16
11212002031330030;36994;843;16
10120010103300303;265460;843;16
21111212033332330;159844;843;16
10121112102333333;2283;843;16
21011020120320303;69365;842;16
12122120031333300;21061;841;16
12010221030303330;5771;841;16
21112200022223000;5060;840;16
10120021003300320;15307;840;16
20002121200033313;28501;839;16
10211212003233320;4971;839;16
20010001200300021;95409;836;16
20112001103330033;263685;831;8
12001112120013113;1253;830;16
20212122202333333;108821;828;16
22001202020033030;20514;827;16
11011202030332030;57011;826;16
20101121203033111;4262;822;8
22121111231232332;2815;822;16
20020010000200300;122312;822;8
21010101230202032;54118;820;16
20110021203300311;2622;817;16
11110211133302333;62428;814;8
10001001200030023;446246;812;16
11222212123313233;3291;812;16
12001002130030033;3447;811;16
22210220133301302;7032;810;16
21220100023302000;22242;809;16
10012012200320333;38527;809;16
22211210033332300;13653;808;16
10222212102232313;5503;806;16
21211222233333333;8742;805;16
12101200233023003;12959;804;16
22011122130333333;12864;804;16
12020100230303003;5676;804;16
10020100200302001;46232;804;16
22221101033322030;21955;803;8
21201201032033030;233601;802;16
20012002100330033;483634;802;16
11111022233330333;583764;801;16
10121102103331031;1995;801;16
11002010030030100;25490;801;16
11220201233303033;106141;800;16
21112110133333303;53002;799;16
11222000223330003;225759;797;16
20020221100303322;20005;796;16
10120022202300333;147609;794;16
12111102232232033;2459;792;16
22011122230333333;10043;791;16
12201110233033302;26337;790;16
12220101233301032;9099;790;16
12021201230323033;74491;789;16
20001221000033120;22616;788;16
11200211223003333;71098;788;16
22210200022202000;23111;787;16
21102220233033303;693791;785;16
11201122033033330;5418;785;16
10121221103333322;2709;783;16
20010210100302303;12500;783;16
22002011230030222;4615;782;16
10001220100023303;16485;782;16
10210200002102000;26526;780;8
11221100031133000;61693;780;16
10220012103300323;14482;778;16
21202210123013303;2556;777;16
21112002033320030;305741;774;16
21120122033203330;22273;773;16
21121222033333330;163070;771;8
12111210032233300;5953;771;16
21011202030333030;110014;769;16
22210000233300003;368061;767;16
10102111203033223;3247;767;16
22201222033033330;67603;763;8
21000011130000333;2487882;762;16
22110202233303033;51797;761;16
12211110233333302;12186;761;16
22122002233330033;40022;760;16
20000121200003233;21114;760;16
10212122203333333;187790;759;16
12002012130030113;4311;758;16
21002211030033330;4778;758;16
11122121033233330;5078;757;16
21212002221330033;9447;757;16
10112200103331003;11042;756;16
12101112032013120;1618;755;16
11212002021330030;14293;755;16
12110202233303033;52649;754;16
10212112003333330;11669;754;16
11212220232333303;47246;754;8
21011000130330003;892796;754;16
10201102003033030;5621;752;4
12211112133333313;4444;752;16
20121020003320300;8168;752;16
21101020022020300;19718;752;16
12122002233330033;40879;751;16
22020221130303233;36426;750;16
21211000133230003;13528;748;16
21020120230303303;5596;748;16
20010102200202033;242340;747;16
21222022133310113;2181;746;16
10120012003300230;11198;744;16
12120211132303333;16092;743;16
10111021203320313;10881;742;16
11200010222000303;10913;741;16
21022212020313330;5061;739;16
21212222021332330;16569;738;16
22022121030233330;54371;738;16
21202122132033333;13970;737;16
22110011132200333;107862;736;16
20101112103033333;68645;735;8
12002120030033300;1044359;735;8
22220101233303033;9707;734;16
10010201000103030;46110;734;16
20120022202300333;141415;733;16
22100211222003333;4859;733;16
20121121203332111;1804;732;16
10102121203033323;6123;730;16
11011221130233333;2064;730;16
22020000230300003;1224798;730;8
22220021133300233;129467;729;16
12112021032230330;70535;728;16
20221020203330203;24934;726;16
12201102133033023;4492;725;16
12121111231331333;5070;724;8
22001022210010333;4489;724;16
20012210000333300;15407;723;8
10102210203033203;19466;723;16
11002011020030220;3400;722;16
11102011033020220;5719;721;16
11101112133033333;89371;721;16
12122021132330333;18053;721;16
11001122120023333;69323;720;16
20221120003332300;6653;720;16
22111021133320233;29123;719;16
21022012020310330;3396;719;16
22122012013310330;1301;719;16
21111022233330333;585656;718;16
11122100033323000;59244;717;16
22101200013033000;77029;717;16
21120020133300303;40814;716;16
21111222133331333;13333;716;16
11201200132033002;13226;716;16
21200012033000230;73785;715;16
11222010033320200;6556;715;16
11210102133303033;3630;714;16
11021002230330033;219581;713;16
20010001200200032;13472;712;16
20002212100033211;2883;711;16
11021120130333303;23051;711;8
10000022200000333;13148145;709;8
22112220033332300;62758;709;16
20211012202330333;14296;708;16
12111020023320300;9537;707;16
20022102200332033;74601;706;16
21002112020013130;1876;706;16
22022112130333333;4676;702;16
20010201200202022;4277;701;16
12120010131200303;3426;700;16
12022202130232033;150013;699;16
10210200103201003;17860;699;16
22212222133231332;21742;698;8
21222021133320233;6280;697;16
10002111200022333;13461;696;16
21210202221203033;5166;695;16
21222010133310303;20012;695;16
20120001203300022;5308;695;16
10210020203200303;84056;694;16
20202011203030223;18665;694;16
11122111011323330;1790;692;16
20011001200330022;16518;691;16
10010220200203303;145947;691;16
12111012223330333;17738;690;16
22120002032200030;9187;688;16
10210120203202303;10169;688;16
12220101233303033;9474;687;16
20122100102333003;37656;684;16
20010011200300332;168632;683;16
11002100130023003;124068;683;16
11212100011323000;2079;683;16
12210220233303303;453329;682;8
12112211033333330;3446;682;16
10210001102200033;47205;681;16
12121110131332302;7680;681;16
11211210231133303;5153;680;16
21001222130033223;4660;679;16
22221201233333033;171294;679;8
22100122232002333;28736;678;16
20022111000232330;12962;677;16
21000102130002032;9304;676;16
22120002022200030;2081;675;8
22110021133300333;182540;675;8
20220101203302031;38834;674;16
22012012030330230;49230;674;16
21001021230030313;70766;673;16
10012210000333300;13968;672;8
10122100203231003;2635;672;16
12001010220030303;61089;671;16
22001021020010230;4914;670;16
22201000222030003;9780;670;16
22101020233030303;2536;670;16
10122210203333203;21939;670;16
11111221133333322;3223;670;16
10120102202303033;5882;670;16
11110201133303022;3943;668;16
10212202102131022;1743;668;16
21100200133002003;51734;668;16
11002221130033333;5612;667;16
21201010132030303;191184;667;16
20000010200000203;901196;667;16
12011102130323033;15958;667;16
10200012103000113;1731;667;16
22020011030300330;799011;666;16
20102210203033203;18850;666;16
11222212123313222;1927;665;16
21222102231133033;1517;665;16
21221012033330320;82510;664;16
10121210202333303;226892;663;16
10210101203101033;2307;663;16
20100121203002313;21692;662;16
22211102133333033;3947;662;16
11222011133310333;31393;661;16
12200122133003223;146149;660;16
12010222030302330;36696;660;16
12021010020330300;140099;658;16
20201221003033330;4602;658;8
21122000011330000;66289;658;16
11002112030033230;2542;656;16
11022010020330300;10871;655;16
10212112003323230;2764;655;16
22121111222331333;2675;655;16
22221022133310113;1179;653;16
12012222130331331;4351;653;16
11011112230232333;187834;653;16
22201022033010330;213341;650;8
21120010022300300;85402;650;16
20010010100300302;58825;649;8
11022001020320030;5806;648;16
11111202033332030;78230;647;16
22211222211333333;2214;647;16
20110201103302022;5073;647;16
21122000133230003;13622;647;16
10120111203301223;2277;646;16
12010111230202333;15107;644;16
12022222130232333;170218;643;16
21222010133320303;9861;642;16
21212020011330300;6819;641;16
10102112203033233;6042;640;16
21010021230300323;4274;640;8
11102121033023230;41615;640;16
21200021023000330;14330;639;16
21200102132003033;9531;639;16
11202221032033330;11387;639;16
10010012100300321;2273;638;16
11212212033313330;3207;636;16
11102012233030333;15086;635;16
22011022230330333;11276;633;16
20122102003233030;4670;633;8
10002121200033332;18250;631;16
10210021003300320;14904;631;16
20211200203332002;13434;630;16
21202212222013333;26153;630;16
20012120000333300;570072;629;16
22102222133032333;24020;629;16
22111200023323000;6247;628;16
12110200223303003;21568;627;16
21122222133232333;3469;627;16
12020221230303323;35745;625;16
20120001203200023;8579;623;16
11202212133013322;2220;622;16
22000211130002333;102814;621;16
11220100023302000;22007;621;16
11212002211330033;2632;620;16
10011021000320230;27573;620;16
22220101233302032;6814;620;16
21022010020320300;4612;619;16
11222100133323003;12895;619;16
11121021011310230;896;619;16
11210100022202000;2358;618;16
10002121200033322;10396;617;16
11211201033333030;3220;617;16
21102102022033030;30933;617;16
11112201233323033;4249;617;16
22210122133303223;198575;616;16
22020121030303320;11267;616;16
11222011133330333;19234;615;16
11122122033333330;8041;615;16
21022010230310303;3666;614;8
10020021000300230;50318;613;16
22222120133333303;473752;613;16
21221212133333333;6203;612;16
22000221230003223;11015;612;16
21002011030030220;4471;612;16
21012101230333032;11070;611;16
22002221020023230;20024;610;16
12101121123013233;22295;610;16
22210212222303333;8035;609;16
20212011003320330;44885;609;16
20111122202232333;27010;608;16
12221201233333033;172619;607;8
12011120130323303;14083;606;8
22201022233010333;190661;606;16
20212221203332332;1888;605;16
11012121230333323;7894;604;16
22011022020330330;12207;604;16
21220202131101033;1770;604;16
22210200233303003;1099076;602;8
21000212130003312;3234;602;16
12121211231333333;14831;602;16
22001020020020100;16277;602;16
20001021100030133;804379;601;16
12210010133200303;70355;601;16
10211210003232300;4611;601;16
21221021033330230;17191;600;16
20222120203332302;16445;599;16
12212212133333111;2781;598;16
11122100022233000;3152;597;16
11212202122231031;1438;597;16
12101022032020330;16321;595;16
12101102133023033;16311;595;16
11111012133330333;51798;595;16
22210202133301022;3126;595;16
10121120203331303;4056;595;16
10012021200330313;19713;595;16
11201112133033313;6615;594;16
10220102102203033;6921;593;16
11102111022023330;40254;593;16
12021002030320030;38557;593;16
20200221103002222;1731;592;16
11011022120320333;9072;592;16
21122100033323000;59929;592;16
10002100200033001;62676;592;16
20022120200331301;6026;591;16
10212102203333022;25454;590;16
10222122103323223;27672;590;16
12112102123323033;37213;590;16
12120100033302000;8162;589;16
10102121203032333;2765;589;16
11212222121133333;2071;589;16
11120001233300023;38835;586;16
12122101033333030;3750;585;16
21000012130000113;3265;584;16
21120102233101033;5100;584;16
20210201203101031;1606;583;16
10101022103020223;10067;583;16
11121121133231211;942;582;8
10200101203002023;21610;582;16
11012010020320200;2027;581;16
22001222220013333;26104;581;16
11110221133303311;1447;579;16
22211110133232302;42737;578;16
10101200203033003;439956;578;16
10022101200332032;2811;578;16
12122122132333333;9446;578;16
10120212002303320;14890;578;16
20000221100002311;14775;577;16
21122000022220000;3681;577;16
12212222122321223;8175;576;8
20022101200331031;3127;576;16
21211002032330030;9000;576;16
11211200033332000;5474;575;16
10222010003320200;32287;574;16
11211021123320333;1059;574;16
21200101233003033;7037;573;16
22122212011313330;978;573;16
21202000233030003;229585;573;8
11211000131130003;2323;571;16
12111200131131003;666;570;16
21011021030330220;30130;570;16
12100210133003303;5365;569;16
21201220033033200;16602;569;16
22201222033033220;14902;569;16
22122021132330333;16732;568;16
22120211132303333;15227;567;16
12121121132313333;6733;566;16
21010021230300333;11099;566;8
12011122130333333;12598;565;16
12122220032333300;152606;565;16
12111210023333300;21827;564;16
21011100230232003;146756;564;16
12020221130303233;34355;564;16
21021100230331001;1228;564;16
11002010220030303;9031;564;16
12221121133323333;9808;563;16
10120111203201223;1747;561;16
10010020200300302;97481;561;16
22221020233330203;16502;560;16
11021120020323300;5045;560;16
11121222033333330;163365;559;8
21012021030330320;11419;559;16
12120100021302000;9694;559;16
22000212130003311;2695;558;16
22112202133332023;6006;557;16
12210200022202000;19859;557;16
20110001203300032;291272;554;16
12100020123000303;89389;554;16
10211222203333333;45378;554;16
22112211033333330;3269;553;16
11012010020320300;3847;552;16
21210210231203303;5779;552;16
10002111200033112;1625;552;16
22102120233032302;15294;552;16
22111121233333312;2499;551;16
20212111003232330;28197;550;16
20212102203333022;26581;550;16
